Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-04-10 10:15;2025-04-10 10:30;0,272000;2;0,000000;2;0,272000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 10:30;2025-04-10 10:45;0,191000;2;0,000000;2;0,191000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 10:45;2025-04-10 11:00;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 11:00;2025-04-10 11:15;0,146000;2;0,000000;2;0,146000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 11:15;2025-04-10 11:30;0,147000;2;0,000000;2;0,147000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 11:30;2025-04-10 11:45;0,148000;2;0,000000;2;0,148000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 11:45;2025-04-10 12:00;0,238000;2;0,000000;2;0,238000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 12:00;2025-04-10 12:15;0,211000;2;0,000000;2;0,211000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 12:15;2025-04-10 12:30;0,223000;2;0,000000;2;0,223000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 12:30;2025-04-10 12:45;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 12:45;2025-04-10 13:00;0,236000;2;0,000000;2;0,236000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 13:00;2025-04-10 13:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 13:15;2025-04-10 13:30;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 13:30;2025-04-10 13:45;0,073000;2;0,000000;2;0,073000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 13:45;2025-04-10 14:00;0,077000;2;0,000000;2;0,077000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 14:00;2025-04-10 14:15;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 14:15;2025-04-10 14:30;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 14:30;2025-04-10 14:45;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 14:45;2025-04-10 15:00;0,152000;2;0,000000;2;0,152000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 15:00;2025-04-10 15:15;0,134000;2;0,000000;2;0,134000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 15:15;2025-04-10 15:30;0,142000;2;0,000000;2;0,142000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 15:30;2025-04-10 15:45;0,230000;2;0,000000;2;0,230000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 15:45;2025-04-10 16:00;0,404000;2;0,000000;2;0,404000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 16:00;2025-04-10 16:15;0,423000;2;0,000000;2;0,423000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 16:15;2025-04-10 16:30;0,195000;2;0,000000;2;0,195000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 16:30;2025-04-10 16:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 16:45;2025-04-10 17:00;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 17:00;2025-04-10 17:15;0,164000;2;0,000000;2;0,164000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 17:15;2025-04-10 17:30;0,317000;2;0,000000;2;0,317000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 17:30;2025-04-10 17:45;0,088000;2;0,000000;2;0,088000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 17:45;2025-04-10 18:00;0,110000;2;0,000000;2;0,110000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 18:00;2025-04-10 18:15;0,073000;2;0,000000;2;0,073000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 18:15;2025-04-10 18:30;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 18:30;2025-04-10 18:45;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 18:45;2025-04-10 19:00;0,262000;2;0,000000;2;0,262000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 19:00;2025-04-10 19:15;0,201000;2;0,000000;2;0,201000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 19:15;2025-04-10 19:30;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 19:30;2025-04-10 19:45;0,108000;2;0,000000;2;0,108000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 19:45;2025-04-10 20:00;0,111000;2;0,000000;2;0,111000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 20:00;2025-04-10 20:15;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 20:15;2025-04-10 20:30;0,123000;2;0,000000;2;0,123000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 20:30;2025-04-10 20:45;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 20:45;2025-04-10 21:00;0,068000;2;0,000000;2;0,068000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 21:00;2025-04-10 21:15;0,090000;2;0,000000;2;0,090000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 21:15;2025-04-10 21:30;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 21:30;2025-04-10 21:45;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 21:45;2025-04-10 22:00;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 22:00;2025-04-10 22:15;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 22:15;2025-04-10 22:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 22:30;2025-04-10 22:45;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 22:45;2025-04-10 23:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 23:00;2025-04-10 23:15;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 23:15;2025-04-10 23:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 23:30;2025-04-10 23:45;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-10 23:45;2025-04-11 00:00;0,032000;2;0,000000;2;0,032000;2
