Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-04-06 04:00;2025-04-06 04:15;0,142000;2;0,000000;2;0,142000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 04:15;2025-04-06 04:30;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 04:30;2025-04-06 04:45;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 04:45;2025-04-06 05:00;0,126000;2;0,000000;2;0,126000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 05:00;2025-04-06 05:15;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 05:15;2025-04-06 05:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 05:30;2025-04-06 05:45;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 05:45;2025-04-06 06:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 06:00;2025-04-06 06:15;0,053000;2;0,000000;2;0,053000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 06:15;2025-04-06 06:30;0,274000;2;0,000000;2;0,274000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 06:30;2025-04-06 06:45;0,180000;2;0,000000;2;0,180000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 06:45;2025-04-06 07:00;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 07:00;2025-04-06 07:15;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 07:15;2025-04-06 07:30;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 07:30;2025-04-06 07:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 07:45;2025-04-06 08:00;0,194000;2;0,000000;2;0,194000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 08:00;2025-04-06 08:15;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 08:15;2025-04-06 08:30;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 08:30;2025-04-06 08:45;0,224000;2;0,000000;2;0,224000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 08:45;2025-04-06 09:00;0,172000;2;0,000000;2;0,172000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 09:00;2025-04-06 09:15;0,234000;2;0,000000;2;0,234000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 09:15;2025-04-06 09:30;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 09:30;2025-04-06 09:45;0,198000;2;0,000000;2;0,198000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 09:45;2025-04-06 10:00;0,258000;2;0,000000;2;0,258000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 10:00;2025-04-06 10:15;0,201000;2;0,000000;2;0,201000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 10:15;2025-04-06 10:30;0,213000;2;0,000000;2;0,213000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 10:30;2025-04-06 10:45;0,277000;2;0,000000;2;0,277000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 10:45;2025-04-06 11:00;0,310000;2;0,000000;2;0,310000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 11:00;2025-04-06 11:15;0,185000;2;0,000000;2;0,185000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 11:15;2025-04-06 11:30;0,260000;2;0,000000;2;0,260000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 11:30;2025-04-06 11:45;0,231000;2;0,000000;2;0,231000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 11:45;2025-04-06 12:00;0,243000;2;0,000000;2;0,243000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 12:00;2025-04-06 12:15;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 12:15;2025-04-06 12:30;0,156000;2;0,000000;2;0,156000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 12:30;2025-04-06 12:45;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 12:45;2025-04-06 13:00;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 13:00;2025-04-06 13:15;0,064000;2;0,000000;2;0,064000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 13:15;2025-04-06 13:30;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 13:30;2025-04-06 13:45;0,055000;2;0,000000;2;0,055000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 13:45;2025-04-06 14:00;0,110000;2;0,000000;2;0,110000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 14:00;2025-04-06 14:15;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 14:15;2025-04-06 14:30;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 14:30;2025-04-06 14:45;0,125000;2;0,000000;2;0,125000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 14:45;2025-04-06 15:00;0,133000;2;0,000000;2;0,133000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 15:00;2025-04-06 15:15;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 15:15;2025-04-06 15:30;0,122000;2;0,000000;2;0,122000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 15:30;2025-04-06 15:45;0,523000;2;0,000000;2;0,523000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 15:45;2025-04-06 16:00;0,658000;2;0,000000;2;0,658000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 16:00;2025-04-06 16:15;0,650000;2;0,000000;2;0,650000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 16:15;2025-04-06 16:30;0,193000;2;0,000000;2;0,193000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 16:30;2025-04-06 16:45;0,185000;2;0,000000;2;0,185000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 16:45;2025-04-06 17:00;0,123000;2;0,000000;2;0,123000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 17:00;2025-04-06 17:15;0,045000;2;0,000000;2;0,045000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 17:15;2025-04-06 17:30;0,194000;2;0,000000;2;0,194000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 17:30;2025-04-06 17:45;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 17:45;2025-04-06 18:00;0,211000;2;0,000000;2;0,211000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 18:00;2025-04-06 18:15;0,151000;2;0,000000;2;0,151000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 18:15;2025-04-06 18:30;0,169000;2;0,000000;2;0,169000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 18:30;2025-04-06 18:45;0,174000;2;0,000000;2;0,174000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 18:45;2025-04-06 19:00;0,155000;2;0,000000;2;0,155000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 19:00;2025-04-06 19:15;0,246000;2;0,000000;2;0,246000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 19:15;2025-04-06 19:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 19:30;2025-04-06 19:45;0,150000;2;0,000000;2;0,150000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 19:45;2025-04-06 20:00;0,084000;2;0,000000;2;0,084000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 20:00;2025-04-06 20:15;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 20:15;2025-04-06 20:30;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 20:30;2025-04-06 20:45;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 20:45;2025-04-06 21:00;0,077000;2;0,000000;2;0,077000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 21:00;2025-04-06 21:15;0,083000;2;0,000000;2;0,083000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 21:15;2025-04-06 21:30;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 21:30;2025-04-06 21:45;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 21:45;2025-04-06 22:00;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 22:00;2025-04-06 22:15;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 22:15;2025-04-06 22:30;0,050000;2;0,000000;2;0,050000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 22:30;2025-04-06 22:45;0,055000;2;0,000000;2;0,055000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 22:45;2025-04-06 23:00;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 23:00;2025-04-06 23:15;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 23:15;2025-04-06 23:30;0,050000;2;0,000000;2;0,050000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 23:30;2025-04-06 23:45;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-06 23:45;2025-04-07 00:00;0,037000;2;0,000000;2;0,037000;2
