Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-01-25 04:30;2025-01-25 04:45;0,155000;2;0,000000;2;0,155000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 04:45;2025-01-25 05:00;0,164000;2;0,000000;2;0,164000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 05:00;2025-01-25 05:15;0,179000;2;0,000000;2;0,179000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 05:15;2025-01-25 05:30;0,246000;2;0,000000;2;0,246000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 05:30;2025-01-25 05:45;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 05:45;2025-01-25 06:00;0,075000;2;0,000000;2;0,075000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 06:00;2025-01-25 06:15;0,048000;2;0,000000;2;0,048000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 06:15;2025-01-25 06:30;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 06:30;2025-01-25 06:45;0,428000;2;0,000000;2;0,428000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 06:45;2025-01-25 07:00;0,044000;2;0,000000;2;0,044000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 07:00;2025-01-25 07:15;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 07:15;2025-01-25 07:30;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 07:30;2025-01-25 07:45;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 07:45;2025-01-25 08:00;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 08:00;2025-01-25 08:15;0,285000;2;0,000000;2;0,285000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 08:15;2025-01-25 08:30;0,439000;2;0,000000;2;0,439000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 08:30;2025-01-25 08:45;0,300000;2;0,000000;2;0,300000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 08:45;2025-01-25 09:00;0,460000;2;0,000000;2;0,460000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 09:00;2025-01-25 09:15;0,526000;2;0,000000;2;0,526000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 09:15;2025-01-25 09:30;0,586000;2;0,000000;2;0,586000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 09:30;2025-01-25 09:45;0,646000;2;0,000000;2;0,646000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 09:45;2025-01-25 10:00;0,123000;2;0,000000;2;0,123000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 10:00;2025-01-25 10:15;0,448000;2;0,000000;2;0,448000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 10:15;2025-01-25 10:30;0,696000;2;0,000000;2;0,696000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 10:30;2025-01-25 10:45;0,604000;2;0,000000;2;0,604000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 10:45;2025-01-25 11:00;0,315000;2;0,000000;2;0,315000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 11:00;2025-01-25 11:15;0,148000;2;0,000000;2;0,148000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 11:15;2025-01-25 11:30;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 11:30;2025-01-25 11:45;0,655000;2;0,000000;2;0,655000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 11:45;2025-01-25 12:00;0,672000;2;0,000000;2;0,672000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 12:00;2025-01-25 12:15;0,497000;2;0,000000;2;0,497000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 12:15;2025-01-25 12:30;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 12:30;2025-01-25 12:45;0,544000;2;0,000000;2;0,544000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 12:45;2025-01-25 13:00;0,332000;2;0,000000;2;0,332000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 13:00;2025-01-25 13:15;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 13:15;2025-01-25 13:30;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 13:30;2025-01-25 13:45;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 13:45;2025-01-25 14:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 14:00;2025-01-25 14:15;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 14:15;2025-01-25 14:30;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 14:30;2025-01-25 14:45;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 14:45;2025-01-25 15:00;0,129000;2;0,000000;2;0,129000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 15:00;2025-01-25 15:15;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 15:15;2025-01-25 15:30;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 15:30;2025-01-25 15:45;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 15:45;2025-01-25 16:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 16:00;2025-01-25 16:15;0,453000;2;0,000000;2;0,453000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 16:15;2025-01-25 16:30;0,527000;2;0,000000;2;0,527000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 16:30;2025-01-25 16:45;0,382000;2;0,000000;2;0,382000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 16:45;2025-01-25 17:00;0,449000;2;0,000000;2;0,449000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 17:00;2025-01-25 17:15;0,764000;2;0,000000;2;0,764000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 17:15;2025-01-25 17:30;0,749000;2;0,000000;2;0,749000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 17:30;2025-01-25 17:45;0,845000;2;0,000000;2;0,845000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 17:45;2025-01-25 18:00;1,158000;2;0,000000;2;1,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 18:00;2025-01-25 18:15;0,455000;2;0,000000;2;0,455000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 18:15;2025-01-25 18:30;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 18:30;2025-01-25 18:45;0,234000;2;0,000000;2;0,234000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 18:45;2025-01-25 19:00;0,192000;2;0,000000;2;0,192000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 19:00;2025-01-25 19:15;0,218000;2;0,000000;2;0,218000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 19:15;2025-01-25 19:30;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 19:30;2025-01-25 19:45;0,216000;2;0,000000;2;0,216000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 19:45;2025-01-25 20:00;0,671000;2;0,000000;2;0,671000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 20:00;2025-01-25 20:15;0,573000;2;0,000000;2;0,573000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 20:15;2025-01-25 20:30;0,266000;2;0,000000;2;0,266000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 20:30;2025-01-25 20:45;0,151000;2;0,000000;2;0,151000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 20:45;2025-01-25 21:00;0,142000;2;0,000000;2;0,142000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 21:00;2025-01-25 21:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 21:15;2025-01-25 21:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 21:30;2025-01-25 21:45;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 21:45;2025-01-25 22:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 22:00;2025-01-25 22:15;0,171000;2;0,000000;2;0,171000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 22:15;2025-01-25 22:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 22:30;2025-01-25 22:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 22:45;2025-01-25 23:00;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 23:00;2025-01-25 23:15;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 23:15;2025-01-25 23:30;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 23:30;2025-01-25 23:45;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-25 23:45;2025-01-26 00:00;0,015000;2;0,000000;2;0,015000;2
